period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2021-03-31,424500.0,311000.0,227.4381368267831,216.0,193.0,221.0,187.0,336.0,1.7,64.0,0.9791651610367156,0.2072538860103626,0.175595238095238,0.2171945701357466,5.84,0.07110488588613317,FL,West Palm Beach,Single Family Residential
2021-04-30,419000.0,325000.0,226.31578947368425,236.18090452261308,207.0,135.0,191.0,341.0,1.6,49.0,0.9735912828569364,0.2028985507246376,0.1436950146627566,0.4148148148148148,5.15,-0.004934736842105103,FL,West Palm Beach,Single Family Residential
2021-05-31,416000.0,349900.0,228.30981329362385,239.7354094481086,160.0,136.0,181.0,344.0,2.2,50.0,0.9731174281245172,0.2062499999999999,0.1453488372093023,0.4338235294117647,5.34,0.008810802925314443,FL,West Palm Beach,Single Family Residential
2021-06-30,450000.0,350000.0,254.96511003757377,220.87147360845017,209.0,122.0,190.0,362.0,1.7,49.0,0.9752653627035536,0.2727272727272727,0.1795580110497237,0.2950819672131147,4.42,0.11675055206527274,FL,West Palm Beach,Single Family Residential
2021-07-31,450000.0,345000.0,258.62068965517244,228.1089036055924,155.0,148.0,189.0,379.0,2.4,50.0,0.9797690199438612,0.3935483870967742,0.2031662269129287,0.3108108108108108,4.33,0.0143375680580764,FL,West Palm Beach,Single Family Residential
2021-08-31,438000.0,334500.0,250.3816793893129,228.7410012345745,169.0,141.0,149.0,355.0,2.1,43.0,0.9849717709853602,0.3727810650887574,0.2084507042253521,0.226950354609929,4.65,-0.03185750636132356,FL,West Palm Beach,Single Family Residential
2021-09-30,439000.0,333100.0,274.50959698300125,235.04273504273505,138.0,119.0,161.0,360.0,2.6,50.0,0.9715271799721468,0.2101449275362318,0.1638888888888888,0.2016806722689075,4.6,0.09636454892601143,FL,West Palm Beach,Single Family Residential
2021-10-31,440000.0,365000.0,252.6412494258153,245.0591545642644,147.0,125.0,131.0,328.0,2.2,50.0,0.9661102492827462,0.238095238095238,0.1951219512195122,0.264,5.94,-0.07966332615518767,FL,West Palm Beach,Single Family Residential
2021-11-30,470500.0,350000.0,262.5297461660497,254.1385671215487,144.0,117.0,133.0,301.0,2.1,54.0,0.9834693316580252,0.2916666666666666,0.1362126245847176,0.3076923076923077,5.0,0.03914046800634585,FL,West Palm Beach,Single Family Residential
2021-12-31,450000.0,389900.0,290.36004645760744,277.36686390532543,135.0,103.0,139.0,305.0,2.3,39.0,0.9783917247137582,0.2888888888888888,0.121311475409836,0.3203883495145631,4.81,0.10600817887491942,FL,West Palm Beach,Single Family Residential
2022-01-31,514000.0,400000.0,288.4014433005052,269.63224891493155,95.0,113.0,129.0,283.0,3.0,50.0,0.9837792018141912,0.2526315789473684,0.1908127208480565,0.3185840707964601,4.79,-0.0067454292730600995,FL,West Palm Beach,Single Family Residential
2022-02-28,500000.0,410000.0,285.67857142857144,284.02086296823137,144.0,128.0,148.0,257.0,1.8,44.0,0.9791550650349556,0.3194444444444444,0.0817120622568093,0.4140625,5.6,-0.009441256051886726,FL,West Palm Beach,Single Family Residential
2022-03-31,520000.0,419950.0,301.35089872999475,294.4350027746948,160.0,141.0,206.0,292.0,1.8,43.0,0.983280287853992,0.36875,0.1335616438356164,0.375886524822695,4.8,0.05486000305536343,FL,West Palm Beach,Single Family Residential
2022-04-30,575000.0,449000.0,322.0073195175204,304.55900575912915,145.0,135.0,200.0,333.0,2.3,41.0,0.9984107911168804,0.4068965517241379,0.1651651651651651,0.4222222222222222,4.77,0.0685460732806158,FL,West Palm Beach,Single Family Residential
2022-05-31,574000.0,430000.0,331.1609916192932,306.64957264957263,162.0,141.0,184.0,353.0,2.2,40.0,0.9918249283156793,0.382716049382716,0.2577903682719546,0.1843971631205673,5.45,0.028426906927110362,FL,West Palm Beach,Single Family Residential
2022-06-30,535000.0,450000.0,323.89635316698656,288.78502814827965,138.0,124.0,214.0,421.0,3.1,38.0,0.9869526514586184,0.3260869565217391,0.2707838479809976,0.2258064516129032,6.85,-0.021936878545943506,FL,West Palm Beach,Single Family Residential
2022-07-31,502500.0,412500.0,304.6594982078853,289.6623046526179,94.0,109.0,206.0,491.0,5.2,49.0,0.9677193444271904,0.276595744680851,0.2810590631364562,0.1926605504587156,6.33,-0.059392008495951165,FL,West Palm Beach,Single Family Residential
2022-08-31,515000.0,425000.0,311.65311653116527,284.58844133099825,87.0,91.0,150.0,527.0,6.1,42.0,0.9590705316683292,0.2183908045977011,0.2960151802656546,0.1428571428571428,5.0,0.022955523672883782,FL,West Palm Beach,Single Family Residential
2022-09-30,450000.0,450000.0,304.23280423280426,292.2990444069702,109.0,104.0,166.0,536.0,4.9,53.0,0.9508779634319076,0.165137614678899,0.2873134328358208,0.173076923076923,6.24,-0.023809523809523614,FL,West Palm Beach,Single Family Residential
2022-10-31,500000.0,465000.0,284.09090909090907,280.0626713670192,103.0,80.0,140.0,535.0,5.2,60.0,0.954591970839394,0.145631067961165,0.3065420560747663,0.1,6.38,-0.06620553359683812,FL,West Palm Beach,Single Family Residential
2022-11-30,501500.0,454000.0,288.38920442181313,309.22865013774106,106.0,79.0,126.0,521.0,4.9,70.0,0.9461120011525334,0.1226415094339622,0.2533589251439539,0.1265822784810126,6.02,0.015129999564782226,FL,West Palm Beach,Single Family Residential
2022-12-31,470000.0,419500.0,290.69767441860466,298.0853873239437,99.0,71.0,102.0,489.0,4.9,68.0,0.9551224275265676,0.1212121212121212,0.1738241308793455,0.1690140845070422,5.39,0.008004703232285415,FL,West Palm Beach,Single Family Residential
2023-01-31,601250.0,440000.0,313.936063936064,295.75892857142856,86.0,78.0,160.0,505.0,5.9,76.0,0.9435717740289584,0.0813953488372093,0.2257425742574257,0.2948717948717948,6.4,0.07994005994006015,FL,West Palm Beach,Single Family Residential
2023-02-28,485000.0,450000.0,295.54655870445345,309.71258671952427,85.0,63.0,134.0,511.0,6.0,60.0,0.9528420960162506,0.1176470588235294,0.2367906066536203,0.2539682539682539,6.35,-0.05857723066616438,FL,West Palm Beach,Single Family Residential
2023-03-31,497500.0,439000.0,299.6190476190476,299.05982905982904,126.0,81.0,156.0,504.0,4.0,67.0,0.9573806110966984,0.1349206349206349,0.2638888888888889,0.1851851851851851,5.75,0.013779517286366394,FL,West Palm Beach,Single Family Residential
2023-04-30,525000.0,447000.0,318.64168051931506,309.4523935700406,97.0,78.0,129.0,498.0,5.1,76.0,0.947085397758212,0.1030927835051546,0.2289156626506024,0.141025641025641,6.44,0.06348939779173812,FL,West Palm Beach,Single Family Residential
2023-05-31,510000.0,449000.0,320.666602386317,300.82579630357844,88.0,78.0,130.0,491.0,5.6,70.0,0.9464803713912978,0.1022727272727272,0.2668024439918533,0.2051282051282051,5.61,0.006354855597364928,FL,West Palm Beach,Single Family Residential
2023-06-30,550000.0,425000.0,321.35076252723314,289.46217752514207,130.0,95.0,122.0,452.0,3.5,72.0,0.9441759368626502,0.1076923076923077,0.2146017699115044,0.231578947368421,5.86,0.0021335559606918686,FL,West Palm Beach,Single Family Residential
2023-07-31,501750.0,442499.5,304.600807767624,306.04552992612696,98.0,67.0,100.0,418.0,4.3,59.0,0.964481022957975,0.1836734693877551,0.1961722488038277,0.2686567164179104,5.97,-0.05212358803159722,FL,West Palm Beach,Single Family Residential
2023-08-31,517500.0,454500.0,318.2787975525406,304.5753239607886,94.0,64.0,143.0,430.0,4.6,77.0,0.9587712698750688,0.1595744680851063,0.2116279069767441,0.265625,5.46,0.04490464055286192,FL,West Palm Beach,Single Family Residential
2023-09-30,515000.0,499450.0,307.9710144927536,348.92846197627074,79.0,69.0,159.0,465.0,5.9,63.0,0.9533770004631202,0.1139240506329113,0.2021505376344086,0.2608695652173913,5.48,-0.03238601860711565,FL,West Palm Beach,Single Family Residential
