period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2021-12-31,420000.0,,244.66494373962263,,2.0,1.0,,2.0,1.65,54.0,0.9765348587060648,0.3333333333333333,,1.0,4.82,-0.35529526165105607,CA,Antioch,Multi-Family (2-4 Unit)
2022-01-31,577000.0,294450.0,366.76140340336366,133.1360946745562,1.5,1.0,1.0,1.0,0.75,31.0,0.9941124210878384,0.5,,0.5,4.64,0.49903536566186024,CA,Antioch,Multi-Family (2-4 Unit)
2022-02-28,,,249.1882491330579,,,,,,,,,,,,5.04,-0.3205712301765815,CA,Antioch,Multi-Family (2-4 Unit)
2022-03-31,662500.0,626000.0,392.0830824804335,340.5372709338968,2.0,3.0,4.0,4.0,2.0,11.0,1.0633445770423469,1.0,,1.0,5.59,0.5734412992768159,CA,Antioch,Multi-Family (2-4 Unit)
2022-04-30,391250.0,,199.4615984340441,,1.0,1.0,,3.0,3.0,161.0,0.9843815513626836,0.5,,1.0,4.98,-0.49127721305343997,CA,Antioch,Multi-Family (2-4 Unit)
2022-05-31,550000.0,,339.5061728395062,,1.0,,,2.0,2.0,13.0,1.1000022000044,1.0,,,4.7,0.702112965628171,CA,Antioch,Multi-Family (2-4 Unit)
2022-06-30,555000.0,635000.0,342.5925925925926,345.83536288358493,1.0,1.0,1.0,2.0,2.0,94.0,0.991073198344997,0.0,,1.0,4.31,0.009090909090909038,CA,Antioch,Multi-Family (2-4 Unit)
2022-07-31,465000.0,317450.0,96.15384615384616,150.4889039559809,1.0,1.0,1.0,2.0,2.0,47.0,0.981012658227848,0.0,,0.0,4.33,-0.7193347193347193,CA,Antioch,Multi-Family (2-4 Unit)
2022-08-31,677250.0,600000.0,392.2106211500033,324.6289424860853,1.5,1.5,2.0,2.0,1.25,43.5,0.942397906398642,0.25,0.3333333333333333,0.5,3.54,3.0789904599600337,CA,Antioch,Multi-Family (2-4 Unit)
2022-09-30,632500.0,622000.0,169.28904428904428,323.55861603139243,1.5,1.5,2.0,3.0,1.5,36.5,1.0214211076280042,0.5,0.3333333333333333,0.25,3.28,-0.5683721063119842,CA,Antioch,Multi-Family (2-4 Unit)
2022-10-31,655000.0,599000.0,272.6833976833977,326.49071358748773,3.0,2.0,1.0,2.0,0.6999999999999998,32.0,1.017045754837625,0.3333333333333333,,0.0,3.32,0.610756318157351,CA,Antioch,Multi-Family (2-4 Unit)
2022-11-30,,,249.1882491330579,,,,,,,,,,,,3.57,-0.0861627394624851,CA,Antioch,Multi-Family (2-4 Unit)
2022-12-31,,,249.1882491330579,,,,,,,,,,,,3.32,0.0,CA,Antioch,Multi-Family (2-4 Unit)
2023-01-31,850000.0,,251.18203309692672,,1.0,,,1.0,1.0,19.0,0.9714285714285714,0.0,,,3.05,0.008001115505266831,CA,Antioch,Multi-Family (2-4 Unit)
2023-02-28,,,249.1882491330579,,,,,,,,,,,,3.35,-0.007937605804390735,CA,Antioch,Multi-Family (2-4 Unit)
2023-03-31,1836750.0,,365.5223880597016,,2.0,1.0,,1.0,0.5,93.0,1.0008179959100203,0.5,1.0,0.0,3.58,0.466852427156488,CA,Antioch,Multi-Family (2-4 Unit)
2023-04-30,,,249.1882491330579,,,,,,,,,,,,4.13,-0.31826816284545223,CA,Antioch,Multi-Family (2-4 Unit)
2023-05-31,,,249.1882491330579,,,,,,,,,,,,3.75,0.0,CA,Antioch,Multi-Family (2-4 Unit)
2023-06-30,673500.0,609995.0,303.0124646698794,301.17062788222773,2.0,2.0,2.0,4.0,2.0,18.0,1.022114882276372,1.0,0.25,0.5,3.13,0.21599820908120448,CA,Antioch,Multi-Family (2-4 Unit)
2023-07-31,509500.0,,308.89270211236453,,4.0,,,3.0,0.8,32.0,0.9823543050291976,0.25,,,2.87,0.019405925920873868,CA,Antioch,Multi-Family (2-4 Unit)
2023-08-31,701500.0,,405.96064814814815,,1.0,,,1.0,1.0,214.0,0.9675862068965516,0.0,,,2.31,0.3142448668161595,CA,Antioch,Multi-Family (2-4 Unit)
2023-09-30,180000.0,314450.0,102.44735344336938,151.71503957783642,1.0,1.0,1.0,1.0,1.0,3.0,1.000555864369094,1.0,1.0,1.0,2.73,-0.7476421571630189,CA,Antioch,Multi-Family (2-4 Unit)
