period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2021-05-31,0.927,41.49737616,16.43543151,348466637.0,2.39324721,-0.03904285,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,8.2
2021-06-30,0.927,41.49737616,16.43543151,348466637.0,2.39324721,-0.03904285,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,8.16
2021-07-31,0.928,41.49737616,16.43543151,348466637.0,2.39324721,0.15738004,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,9.19
2021-08-31,0.928,41.49737616,16.43543151,348466637.0,2.39324721,0.26016556,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,9.85
2021-09-30,0.928,41.49737616,16.43543151,348466637.0,2.39324721,0.26016556,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,9.73
2021-10-31,0.933,41.49737616,16.43543151,348466637.0,2.39324721,0.39149943,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,10.69
2021-11-30,0.933,41.49737616,16.43543151,348466637.0,2.39324721,0.39149943,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,11.39
2021-12-31,0.933,41.49737616,16.43543151,348466637.0,2.39324721,0.39149943,41.0,12.0,122.31,4.66,2.83,46826.0,19.2,79.78,1.01,46.04,34551.57,122524.23,19.95,1.98,-0.77,-1.43,44.93,-0.94,3.27,-20.77,9.65
2022-01-31,0.933,41.53795029,16.43543151,348466637.0,2.39324721,0.37049347,40.0,12.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,10.29
2022-02-28,0.92618201,41.68702773,16.38176189,378915098.0,2.39126519,0.38248549,40.0,15.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,11.96
2022-03-31,0.92618201,41.68702773,16.38176189,378915098.0,2.39126519,0.38248549,40.0,15.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,12.62
2022-04-30,0.933,41.68702773,16.38176189,378915098.0,2.39126519,0.27059083,40.0,15.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,17.68
2022-05-31,0.933,41.68702773,16.38176189,378915098.0,2.39126519,0.27059083,40.0,15.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,17.19
2022-06-30,0.933,41.68702773,16.38176189,378915098.0,2.39126519,0.27059083,40.0,15.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,17.8
2022-07-31,0.934,41.68702773,16.38176189,378915098.0,2.39126519,0.14063594,40.0,15.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,14.37
2022-08-31,0.934,41.68702773,16.38176189,378915098.0,2.39126519,0.07597344,41.0,16.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,12.11
2022-09-30,0.935,41.68702773,16.38176189,378915098.0,2.39126519,-0.10411067,41.0,16.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,12.65
2022-10-31,0.935,41.68702773,16.38176189,378915098.0,2.39126519,-0.10411067,41.0,16.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,13.95
2022-11-30,0.935,41.68702773,16.38176189,378915098.0,2.39126519,-0.24067858,41.0,16.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,13.15
2022-12-31,0.935,41.68702773,16.38176189,378915098.0,2.39126519,-0.24067858,41.0,16.0,132.07,7.98,2.85,48213.34,19.05,79.94,1.0,46.78,34676.32,120418.16,20.1,1.95,-0.8,-1.38,44.99,-0.95,-0.59,-9.56,12.68
2023-01-31,0.931,41.73373078,16.38176189,378915098.0,2.39126519,-0.21092737,41.0,16.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,13.37
2023-02-28,0.94911954,41.73373078,16.33422023,273467382.0,2.36360275,-0.22166573,38.0,22.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,10.42
2023-03-31,0.94911954,41.73373078,16.33422023,273467382.0,2.36360275,-0.22166573,38.0,22.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,10.0
2023-04-30,0.959,41.73373078,16.33422023,273467382.0,2.36360275,-0.23761199,38.0,22.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,10.11
2023-05-31,0.959,41.73373078,16.33422023,273467382.0,2.36360275,-0.23761199,38.0,22.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,9.04
2023-06-30,0.959,41.49877051,16.33422023,273467382.0,2.36360275,-0.15013386,38.0,22.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,8.2
2023-07-31,0.959,41.49877051,16.33422023,273467382.0,2.36360275,-0.12384934,38.0,22.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,8.93
2023-08-31,0.959,41.49877051,16.33422023,273467382.0,2.36360275,-0.06135663,35.0,14.0,137.53,4.13,2.86,49558.5,18.91,80.08,1.0,47.01,34982.7,122475.55,20.24,1.92,-0.73,-1.25,45.05,-0.86,0.01,20.23,9.74
2023-09-30,0.9497643551099586,,,,,0.2005140051026183,41.84842750430107,,,,,,,,,,,,,,,,,,,,10.401172743439675
2023-10-31,0.9589377575349235,,,,,-0.25270629640704234,40.936613231897354,,,,,,,,,,,,,,,,,,,,13.704449785351754
2023-11-30,0.9477180418668365,,,,,-0.03363243433289619,39.13905933499336,,,,,,,,,,,,,,,,,,,,10.978558334708215
2023-12-31,0.9613933459919738,,,,,-0.3167873842514221,38.04892040789127,,,,,,,,,,,,,,,,,,,,15.323846614956855
2024-01-31,0.9486706989898872,,,,,-0.3857798122861884,37.489740401506424,,,,,,,,,,,,,,,,,,,,10.258343943953514
2024-02-29,0.9556544296898841,,,,,-0.1723412364396841,34.93406713940203,,,,,,,,,,,,,,,,,,,,13.92962750852108
2024-03-31,0.955694031339035,,,,,-0.35555979769693746,38.468272164464,,,,,,,,,,,,,,,,,,,,11.316372683644294
2024-04-30,0.9565391666920662,,,,,-0.27247636277407494,39.4627246260643,,,,,,,,,,,,,,,,,,,,15.797910464406012
2024-05-31,0.9556372920116424,,,,,-0.37277950284354194,34.75585111416876,,,,,,,,,,,,,,,,,,,,12.571476438641549
2024-06-30,0.9574057491571617,,,,,-0.2626171344249993,38.54891210794449,,,,,,,,,,,,,,,,,,,,9.10088580906391
2024-07-31,0.955636093653965,,,,,-0.4477989944169196,38.977694511413574,,,,,,,,,,,,,,,,,,,,9.405261756777763
2024-08-31,0.9597902784943008,,,,,-0.04642926774865003,37.78788223862648,,,,,,,,,,,,,,,,,,,,9.974040242433547
2024-09-30,0.9581165683932685,,,,,0.22167679304480964,39.20738637447357,,,,,,,,,,,,,,,,,,,,10.975609113574027
2024-10-31,0.9566644195018958,,,,,-0.5515979374100803,36.077480129897594,,,,,,,,,,,,,,,,,,,,11.104178133606911
2024-11-30,0.9661369482915114,,,,,-0.09869579680948377,38.747702687978745,,,,,,,,,,,,,,,,,,,,10.909839571714402
2024-12-31,0.9581317072574425,,,,,-0.28021251189634755,35.832918882369995,,,,,,,,,,,,,,,,,,,,11.185217450261115
2025-01-31,0.9595621996150207,,,,,-0.41529175856241224,34.41467996686697,,,,,,,,,,,,,,,,,,,,16.979825597405434
2025-02-28,0.9573983635508155,,,,,-0.41238097747659413,34.234847240149975,,,,,,,,,,,,,,,,,,,,11.376996720433235
2025-03-31,0.9591720143552398,,,,,-0.27201264938695435,35.955338925123215,,,,,,,,,,,,,,,,,,,,10.569548432826995
2025-04-30,0.9569625708920478,,,,,-0.3324437058378815,37.08722688257694,,,,,,,,,,,,,,,,,,,,12.04269046843052
2025-05-31,0.9572002808440017,,,,,-0.18138396070973442,36.25189859420061,,,,,,,,,,,,,,,,,,,,10.437604656219483
2025-06-30,0.95912388458786,,,,,-0.29075537730494366,35.99905636161566,,,,,,,,,,,,,,,,,,,,16.044845206737516
2025-07-31,0.9571718204308891,,,,,-0.5776511962971455,36.933995857834816,,,,,,,,,,,,,,,,,,,,10.182248654365539
2025-08-31,0.9592293679863738,,,,,-0.5634775084327512,34.4562016800046,,,,,,,,,,,,,,,,,,,,16.835853931307792
2025-09-30,0.9566181954722595,,,,,-0.34906055673369796,38.609454929828644,,,,,,,,,,,,,,,,,,,,20.254172308444975
2025-10-31,0.956865929744358,,,,,-0.3617793533250639,35.48153821378946,,,,,,,,,,,,,,,,,,,,18.994533561468124
2025-11-30,0.9627663427770232,,,,,-0.46218533356978947,37.53316715359688,,,,,,,,,,,,,,,,,,,,17.18834404230118
2025-12-31,0.9584310826012611,,,,,-0.342164433895967,34.00379169732332,,,,,,,,,,,,,,,,,,,,9.063347504138946
