period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2019-11-30,0.94101066,37.48699753,13.61641142,2595768264.0,1.70979657,0.09418988,27.0,25.0,118.12,2.09,2.6,83698.0,14.65,85.04,0.29,69.19,64191.76,145026.76,37.67,4.29,0.53,0.48,72.78,0.87,1.09,10.34,4.35
2019-12-31,0.94101066,37.48699753,13.61641142,2595768264.0,1.70979657,0.09418988,27.0,25.0,118.12,2.09,2.6,83698.0,14.65,85.04,0.29,69.19,64191.76,145026.76,37.67,4.29,0.53,0.48,72.78,0.87,1.09,10.34,3.98
2020-01-31,0.94101066,37.48699753,13.61641142,2595768264.0,1.70979657,0.12538925,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,3.97
2020-02-29,0.94161398,37.48699753,13.61641142,2595768264.0,1.70979657,0.11239944,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,4.21
2020-03-31,0.94161398,37.48699753,13.61641142,2595768264.0,1.70979657,0.11239944,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,4.95
2020-04-30,0.94404667,37.48699753,13.61641142,2595768264.0,1.70979657,0.10383576,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,8.67
2020-05-31,0.94404667,37.48699753,13.61641142,2595768264.0,1.70979657,-0.01209561,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,8.11
2020-06-30,0.94404667,37.48699753,13.61641142,2595768264.0,1.70979657,-0.01209561,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,9.01
2020-07-31,0.94100967,37.48699753,13.61641142,2595768264.0,1.70979657,-0.01209561,27.0,25.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,9.62
2020-08-31,0.94100257,37.514536,13.61641142,2595768264.0,1.70979657,0.03052808,38.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,11.04
2020-09-30,0.94100257,37.514536,13.61641142,2595768264.0,1.70979657,0.08185474,38.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,11.04
2020-10-31,0.94100257,37.514536,13.61641142,2595768264.0,1.70979657,0.08185474,38.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,12.08
2020-11-30,0.94100257,37.514536,13.61641142,2595768264.0,1.70979657,0.08185474,38.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,12.23
2020-12-31,0.94100257,37.514536,13.61641142,2595768264.0,1.70979657,0.08185474,38.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,12.65
2021-01-31,0.941,37.514536,13.61641142,2595768264.0,1.70979657,0.12511263,38.0,17.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.8
2021-02-28,0.93872923,37.514536,13.70767776,2595768264.0,1.80988788,0.10850366,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,13.33
2021-03-31,0.93872923,37.514536,13.70767776,2595768264.0,1.80988788,0.10850366,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.92
2021-04-30,0.93400426,37.514536,13.70767776,2595768264.0,1.80988788,0.07019519,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.57
2021-05-31,0.93400426,37.514536,13.70767776,2595768264.0,1.80988788,0.07019519,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.09
2021-06-30,0.93400426,37.514536,13.70767776,2595768264.0,1.80988788,0.07019519,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,11.99
2021-07-31,0.935,37.514536,13.70767776,2595768264.0,1.80988788,0.27195536,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,13.35
2021-08-31,0.935,37.514536,13.70767776,2595768264.0,1.80988788,0.27211574,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,14.35
2021-09-30,0.935,37.514536,13.70767776,2595768264.0,1.80988788,0.27211574,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,14.51
2021-10-31,0.935,37.514536,13.70767776,2595768264.0,1.80988788,0.42103754,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,15.92
2021-11-30,0.935,37.514536,13.70767776,2595768264.0,1.80988788,0.42103754,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,15.47
2021-12-31,0.935,37.514536,13.70767776,2595768264.0,1.80988788,0.42103754,23.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,14.98
2022-01-31,0.936,37.5305249,13.70767776,2595768264.0,1.80988788,0.4545044,23.0,23.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,14.65
2022-02-28,0.93869423,37.64721011,13.72043882,2706201297.0,1.80990333,0.46676843,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,18.29
2022-03-31,0.93869423,37.64721011,13.72043882,2706201297.0,1.80990333,0.46676843,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,15.99
2022-04-30,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,0.32305185,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.0
2022-05-31,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,0.32305185,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.38
2022-06-30,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,0.32305185,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,16.82
2022-07-31,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,0.16989793,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,16.35
2022-08-31,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,0.0806627,46.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,14.53
2022-09-30,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,-0.13398932,46.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.13
2022-10-31,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,-0.13398932,46.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,18.76
2022-11-30,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,-0.27751982,46.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.87
2022-12-31,0.94,37.64721011,13.72043882,2706201297.0,1.80990333,-0.27751982,46.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.46
2023-01-31,0.94,37.88292618,13.72043882,2706201297.0,1.80990333,-0.23822167,43.0,24.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.9
2023-02-28,0.96289617,37.88292618,13.75770108,1721808669.0,1.80910925,-0.24168513,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,17.18
2023-03-31,0.96289617,37.88292618,13.75770108,1721808669.0,1.80910925,-0.24168513,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.48
2023-04-30,0.97,37.88292618,13.75770108,1721808669.0,1.80910925,-0.26405478,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,17.82
2023-05-31,0.97,37.88292618,13.75770108,1721808669.0,1.80910925,-0.26405478,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.94
2023-06-30,0.97,37.79158745,13.75770108,1721808669.0,1.80910925,-0.15832191,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,15.93
2023-07-31,0.97,37.79158745,13.75770108,1721808669.0,1.80910925,-0.13229063,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,15.42
2023-08-31,0.97,37.79158745,13.75770108,1721808669.0,1.80910925,-0.04744844,42.0,34.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.15
2023-09-30,0.961206626628902,,,,,0.01482442939525132,38.136412143707275,,,,,,,,,,,,,,,,,,,,15.834024247527125
2023-10-31,0.9657534305887544,,,,,-0.3090688043104295,47.35979080200195,,,,,,,,,,,,,,,,,,,,14.929304646849634
2023-11-30,0.9682887042667961,,,,,-0.03392081030835177,43.494832038879395,,,,,,,,,,,,,,,,,,,,19.933744629621508
2023-12-31,0.9693239315962839,,,,,-0.4163130962485035,51.08384704589843,,,,,,,,,,,,,,,,,,,,18.262857263684275
2024-01-31,0.9683303079151213,,,,,-0.4114944719226022,46.429441928863525,,,,,,,,,,,,,,,,,,,,15.976395595669748
2024-02-29,0.9731607873519611,,,,,-0.49655690167126776,57.96713924407958,,,,,,,,,,,,,,,,,,,,18.558477247953416
2024-03-31,0.9756613616434646,,,,,-0.38692988212001667,56.58514499664306,,,,,,,,,,,,,,,,,,,,15.385911620259286
2024-04-30,0.9747635887688064,,,,,-0.34050261108669233,49.63955402374267,,,,,,,,,,,,,,,,,,,,14.863363100290298
2024-05-31,0.9748271732008505,,,,,-0.46179073211711985,55.00602912902831,,,,,,,,,,,,,,,,,,,,18.15623832046986
2024-06-30,0.974179640123973,,,,,-0.30875868450201643,56.28533267974853,,,,,,,,,,,,,,,,,,,,15.491397493481639
2024-07-31,0.9738327234970688,,,,,-0.5058877126467076,57.83289432525634,,,,,,,,,,,,,,,,,,,,12.241513634324074
2024-08-31,0.975103249269743,,,,,-0.008604089580677106,48.09136009216308,,,,,,,,,,,,,,,,,,,,13.907744560837747
2024-09-30,0.9750198188397098,,,,,-0.14630734383467178,59.83922958374023,,,,,,,,,,,,,,,,,,,,15.320978984236717
2024-10-31,0.9745693683231879,,,,,-0.45015022617775546,58.305326461791985,,,,,,,,,,,,,,,,,,,,16.003952556848528
2024-11-30,0.9752594555107809,,,,,-0.3712229271428768,49.46289730072021,,,,,,,,,,,,,,,,,,,,17.413678326010707
2024-12-31,0.9757737865401817,,,,,-0.37899116105632824,58.79874992370605,,,,,,,,,,,,,,,,,,,,15.422247114777566
2025-01-31,0.9741489077915192,,,,,-0.43043544791590765,60.506402969360344,,,,,,,,,,,,,,,,,,,,17.014188380837442
2025-02-28,0.9745477630042958,,,,,-0.4317914263157432,65.9554557800293,,,,,,,,,,,,,,,,,,,,17.12037230610848
2025-03-31,0.9772057064050436,,,,,-0.34339257457132977,60.78019714355468,,,,,,,,,,,,,,,,,,,,16.292271045446398
2025-04-30,0.9773553259202623,,,,,-0.4356983236918409,64.86871337890625,,,,,,,,,,,,,,,,,,,,14.05394185960293
2025-05-31,0.9756387865525628,,,,,-0.39184501823237133,65.64522361755371,,,,,,,,,,,,,,,,,,,,16.065060161948207
2025-06-30,0.9761664154733729,,,,,-0.32008953644485366,59.17454528808593,,,,,,,,,,,,,,,,,,,,15.401930949091913
2025-07-31,0.9750971517209553,,,,,-0.6684926381472868,64.29698371887207,,,,,,,,,,,,,,,,,,,,13.349158529043198
2025-08-31,0.9773233363170171,,,,,-0.47385511578188805,54.63430500030517,,,,,,,,,,,,,,,,,,,,14.214210563302041
2025-09-30,0.9739001741440726,,,,,-0.4306605237828676,60.079549789428704,,,,,,,,,,,,,,,,,,,,12.64025310456753
2025-10-31,0.9761581809933424,,,,,-0.458912901923034,67.0009536743164,,,,,,,,,,,,,,,,,,,,14.928127431273461
2025-11-30,0.9774168420774889,,,,,-0.4758714601652917,55.90077972412109,,,,,,,,,,,,,,,,,,,,17.230082359910014
2025-12-31,0.9783976420256806,,,,,-0.47177125085654825,68.20213413238525,,,,,,,,,,,,,,,,,,,,14.457057260870934
