period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2023-04-30,0.9622,39.34252408,14.49336684,2016660944.0,5.75921606,-0.14360687,19.0,34.0,141.86,4.38,2.5,106816.12,10.33,89.48,0.17,67.86,90095.54,203874.04,44.01,3.67,0.27,0.22,71.25,0.33,2.44,22.53,21.9
2023-05-31,0.9622,39.34252408,14.49336684,2016660944.0,5.75921606,-0.14360687,19.0,34.0,141.86,4.38,2.5,106816.12,10.33,89.48,0.17,67.86,90095.54,203874.04,44.01,3.67,0.27,0.22,71.25,0.33,2.44,22.53,20.69
2023-06-30,0.9622,39.27278698,14.49336684,2016660944.0,5.75921606,-0.07764015,19.0,34.0,141.86,4.38,2.5,106816.12,10.33,89.48,0.17,67.86,90095.54,203874.04,44.01,3.67,0.27,0.22,71.25,0.33,2.44,22.53,20.99
2023-07-31,0.9622,39.27278698,14.49336684,2016660944.0,5.75921606,-0.04911355,19.0,34.0,141.86,4.38,2.5,106816.12,10.33,89.48,0.17,67.86,90095.54,203874.04,44.01,3.67,0.27,0.22,71.25,0.33,2.44,22.53,19.17
2023-08-31,0.9622,39.27278698,14.49336684,2016660944.0,5.75921606,-0.00797084,17.0,37.0,141.86,4.38,2.5,106816.12,10.33,89.48,0.17,67.86,90095.54,203874.04,44.01,3.67,0.27,0.22,71.25,0.33,2.44,22.53,18.95
2023-09-30,0.9586719773714126,,,,,0.17246466652209944,26.724196434020996,,,,,,,,,,,,,,,,,,,,19.57404373168945
2023-10-31,0.9629219823432066,,,,,-0.18029400479507007,29.497905254364014,,,,,,,,,,,,,,,,,,,,21.64868510842323
2023-11-30,0.9632354506093718,,,,,0.05549868786843601,10.274426877498627,,,,,,,,,,,,,,,,,,,,26.64271838665008
2023-12-31,0.9572431195488835,,,,,-0.27830247931042884,12.951159626245499,,,,,,,,,,,,,,,,,,,,24.92588824152946
2024-01-31,0.9626230661595895,,,,,-0.2665520363272059,18.926724076271057,,,,,,,,,,,,,,,,,,,,23.032549552917477
2024-02-29,0.9703862794171549,,,,,-0.37785036237346925,18.879811570048332,,,,,,,,,,,,,,,,,,,,24.206250064373013
2024-03-31,0.9728222603778293,,,,,-0.22305688050158956,18.909901663661003,,,,,,,,,,,,,,,,,,,,18.01976474404335
2024-04-30,0.9709304224003483,,,,,-0.19873898701064505,17.90800090879202,,,,,,,,,,,,,,,,,,,,20.897805912494654
2024-05-31,0.9703632946583058,,,,,-0.15491164995586135,17.747458830475807,,,,,,,,,,,,,,,,,,,,22.47589252352714
2024-06-30,0.971326906128185,,,,,-0.22929236088941762,18.87255123257637,,,,,,,,,,,,,,,,,,,,17.62533761501312
2024-07-31,0.9707232636873271,,,,,-0.22157562737794348,18.008305065333843,,,,,,,,,,,,,,,,,,,,16.542486144304274
2024-08-31,0.9707585679541375,,,,,0.009515101045624043,19.584285587072372,,,,,,,,,,,,,,,,,,,,17.116208104491232
2024-09-30,0.9714649491737248,,,,,-0.19938102936419883,18.567728236317635,,,,,,,,,,,,,,,,,,,,19.693599566817284
2024-10-31,0.9715242872404553,,,,,-0.4669153830474753,18.440247133374214,,,,,,,,,,,,,,,,,,,,21.70427865207195
2024-11-30,0.9687274630498673,,,,,-0.003303920324924566,19.0168554186821,,,,,,,,,,,,,,,,,,,,23.413193516135212
2024-12-31,0.970655613987496,,,,,-0.21288887271990814,17.256355445832014,,,,,,,,,,,,,,,,,,,,21.915901833772654
2025-01-31,0.9737973440532662,,,,,-0.4058285732651231,16.97812769189477,,,,,,,,,,,,,,,,,,,,24.672151958942408
2025-02-28,0.97332128787035,,,,,-0.36573272984530397,17.660638138651848,,,,,,,,,,,,,,,,,,,,24.440367422103876
2025-03-31,0.9808569264617445,,,,,-0.1654712978201429,17.17502738162875,,,,,,,,,,,,,,,,,,,,19.637469770908353
2025-04-30,0.9726975657074548,,,,,-0.29165376731178255,16.50320516899228,,,,,,,,,,,,,,,,,,,,19.78718547105789
2025-05-31,0.9794684062857797,,,,,-0.06655711965709835,17.572085678577423,,,,,,,,,,,,,,,,,,,,18.284289087653157
2025-06-30,0.9838040123364998,,,,,-0.2282021006282572,17.226583261042833,,,,,,,,,,,,,,,,,,,,18.719263806939125
2025-07-31,0.9818930495333411,,,,,-0.2962968704779774,17.852791592478752,,,,,,,,,,,,,,,,,,,,16.94111432790756
2025-08-31,0.9763214175654102,,,,,-0.3695565602165995,14.317887276411057,,,,,,,,,,,,,,,,,,,,17.38844261884689
2025-09-30,0.971326152970493,,,,,-0.3364285267441306,27.81527078151703,,,,,,,,,,,,,,,,,,,,17.16507254719734
2025-10-31,0.9711796772486522,,,,,-0.3714875773847923,18.429125487804413,,,,,,,,,,,,,,,,,,,,22.035126526951785
2025-11-30,0.9738773939565255,,,,,-0.3497432108523438,8.258335888385773,,,,,,,,,,,,,,,,,,,,23.40905794858932
2025-12-31,0.9723740777541376,,,,,-0.3055839397705198,16.493589650839567,,,,,,,,,,,,,,,,,,,,20.691515598893165
