period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-02-29,243900.0,375000.0,174.33881343817012,207.25019774722824,1.0,2.0,3.0,7.0,7.0,12.0,0.9959167006941608,0.0,0.1428571428571428,1.0,3.51,-0.11173024900153261,OR,Eugene,Townhouse
2020-03-31,230450.0,379000.0,206.01648930858087,212.6436781609196,4.0,6.0,17.0,17.0,4.3,22.0,1.010789367293309,0.5,0.2352941176470588,0.6666666666666666,5.54,0.18170179804306952,OR,Eugene,Townhouse
2020-04-30,405000.0,380000.0,231.76291793313067,216.49954421148587,3.0,3.0,1.0,13.0,4.3,6.0,1.0049624289187984,0.6666666666666666,0.3846153846153846,0.3333333333333333,9.31,0.12497265976601324,OR,Eugene,Townhouse
2020-05-31,241682.5,393500.0,183.3207746195114,210.65310492505355,8.0,3.0,1.0,9.0,1.1,17.0,0.977053880936928,0.25,0.1111111111111111,0.0,6.25,-0.20901593639581295,OR,Eugene,Townhouse
2020-06-30,289900.0,365000.0,208.96656534954408,222.41151327300904,5.0,6.0,8.0,10.0,2.0,94.0,0.9912692547000204,0.0,,0.6666666666666666,6.05,0.13989571440149873,OR,Eugene,Townhouse
2020-07-31,224900.0,375000.0,188.83291351805207,226.4204319023445,7.0,4.0,3.0,9.0,1.3,33.0,1.0150820797183342,0.4285714285714285,0.4444444444444444,0.25,6.16,-0.09634867567361272,OR,Eugene,Townhouse
2020-08-31,314490.0,379898.0,284.72222222222223,225.04091653027825,5.0,6.0,8.0,11.0,2.2,27.0,1.014455227539942,0.5999999999999999,0.3636363636363636,0.5,5.62,0.5077997628575663,OR,Eugene,Townhouse
2020-09-30,298750.0,399900.0,207.843137254902,240.9587057238064,6.0,3.0,4.0,12.0,2.0,18.0,0.998180581362826,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.11,-0.27001434720229545,OR,Eugene,Townhouse
2020-10-31,309000.0,389000.0,231.48539885450185,234.7098797699948,6.0,5.0,3.0,4.0,0.6999999999999998,41.0,0.9957563256433404,0.1666666666666666,1.0,0.4,6.44,0.113750503922603,OR,Eugene,Townhouse
2020-11-30,459000.0,374900.0,281.25,239.28896991795807,3.0,,2.0,6.0,2.0,25.0,0.989157052879026,0.3333333333333333,,,7.92,0.21497943884044823,OR,Eugene,Townhouse
2020-12-31,530000.0,395000.0,153.44528083381587,233.55650208369764,1.0,4.0,5.0,5.0,5.0,5.0,1.0,0.0,0.8,1.0,8.15,-0.45441677925754353,OR,Eugene,Townhouse
2021-01-31,487500.0,395000.0,246.5656953436624,247.78761061946904,2.0,3.0,6.0,7.0,3.5,4.0,0.994783720876639,0.5,0.1428571428571428,0.6666666666666666,8.15,0.606863984371717,OR,Eugene,Townhouse
2021-02-28,459900.0,395500.0,268.006993006993,242.3191997436392,3.0,3.0,2.0,6.0,2.0,70.0,0.9975757575757576,0.0,0.3333333333333333,0.6666666666666666,8.76,0.08695977610934813,OR,Eugene,Townhouse
2021-03-31,347500.0,418500.0,231.8375531899065,240.29697315819533,4.0,10.0,11.0,6.0,1.5,39.0,1.0082262780026217,0.5,,0.8,7.61,-0.13495707485566533,OR,Eugene,Townhouse
2021-04-30,344000.0,425000.0,225.07745885385685,256.67456556082146,4.0,7.0,4.0,3.0,0.8,45.0,1.0177801928403387,0.5,,0.4285714285714285,7.11,-0.029158754666946507,OR,Eugene,Townhouse
2021-05-31,362500.0,414900.0,225.25517387934883,250.3965753968254,4.0,7.0,10.0,5.0,1.3,5.0,1.0890897512676696,0.75,,0.7142857142857143,7.3,0.0007895727381894702,OR,Eugene,Townhouse
2021-06-30,329700.0,427000.0,250.53191489361703,258.235378504631,9.0,7.0,7.0,5.0,0.5999999999999999,5.0,1.0310310017852986,0.7777777777777777,0.2,1.0,7.0,0.11221380880603848,OR,Eugene,Townhouse
2021-07-31,375545.0,429000.0,244.59805632822648,266.8680765357503,10.0,4.0,4.0,5.0,0.5,11.0,1.0404569632717109,0.9,0.4,0.75,6.81,-0.023685040558246828,OR,Eugene,Townhouse
2021-08-31,379738.0,442500.0,257.21128608923885,265.54199345044213,7.0,2.0,2.0,4.0,0.5999999999999999,10.0,1.0189120426055993,0.4285714285714285,0.25,0.5,7.32,0.051567170853094035,OR,Eugene,Townhouse
2021-09-30,376000.0,429000.0,251.4402173913044,272.3132969034608,2.0,9.0,8.0,3.0,1.5,53.0,0.9614262023217248,0.0,,0.8888888888888888,7.3,-0.022437074148963232,OR,Eugene,Townhouse
2021-10-31,350000.0,437000.0,307.1528751753156,266.48900732844766,9.0,3.0,5.0,4.0,0.4,4.0,1.048790285465342,0.5555555555555555,0.25,0.6666666666666666,8.65,0.22157417123653,OR,Eugene,Townhouse
2021-11-30,313500.0,447000.0,277.4517082520763,279.0045825502665,2.0,2.0,2.0,4.0,2.0,24.0,0.9936170212765956,0.0,0.25,0.0,8.68,-0.09669831970899379,OR,Eugene,Townhouse
2021-12-31,405259.0,450000.0,236.45514079895216,285.11643692564746,3.0,3.0,5.0,6.0,2.0,24.0,1.020908756985342,0.6666666666666666,0.1666666666666666,1.0,8.71,-0.14776109223258793,OR,Eugene,Townhouse
2022-01-31,369783.5,435000.0,246.6175168112192,285.2943376884678,4.0,2.0,5.0,8.0,2.0,10.0,1.0332646133255263,1.0,0.25,0.5,10.63,0.04297802948132001,OR,Eugene,Townhouse
2022-02-28,346750.0,475000.0,266.9201464051115,283.8801711840228,4.0,4.0,1.0,4.0,1.0,13.0,1.0169790544362265,0.75,0.25,0.5,9.28,0.08232436145009747,OR,Eugene,Townhouse
2022-03-31,397091.5,479000.0,249.85817214444603,289.77272727272725,6.0,10.0,10.0,3.0,0.5,40.0,1.0044417310995304,0.5,0.3333333333333333,0.9,9.65,-0.06392164282260682,OR,Eugene,Townhouse
2022-04-30,292500.0,482500.0,236.51468097155487,281.6963657068688,10.0,5.0,11.0,9.0,0.9,6.0,0.9997000300395148,0.5,0.3333333333333333,0.8,9.45,-0.053404261539130804,OR,Eugene,Townhouse
2022-05-31,305000.0,495500.0,276.6203703703704,290.69238900634247,5.0,9.0,4.0,4.0,0.8,6.0,1.0302329403875734,0.4,0.5,0.6666666666666666,7.75,0.1695695558265955,OR,Eugene,Townhouse
2022-06-30,335000.0,499000.0,231.6176470588236,300.3003003003003,7.0,3.0,4.0,5.0,0.6999999999999998,13.0,1.012568413544456,0.5714285714285714,,1.0,6.89,-0.16268766920994315,OR,Eugene,Townhouse
2022-07-31,385000.0,518000.0,261.68224299065423,291.4951989026063,3.0,4.0,3.0,3.0,1.0,11.0,0.9934678238838272,0.3333333333333333,,1.0,8.78,0.12980269989615767,OR,Eugene,Townhouse
2022-08-31,312500.0,472500.0,243.01470588235293,299.27884615384613,6.0,2.0,4.0,3.0,0.5,7.0,1.0005183611897543,0.3333333333333333,0.3333333333333333,0.5,7.05,-0.07133665966386571,OR,Eugene,Townhouse
2022-09-30,432500.0,462500.0,263.051252775428,292.19129447787986,4.0,3.0,2.0,2.0,0.5,65.0,1.006134097612795,0.25,0.5,0.3333333333333333,6.97,0.08244993577785809,OR,Eugene,Townhouse
2022-10-31,298000.0,477500.0,257.1612394133814,281.8609022556391,2.0,2.0,1.0,1.0,0.5,16.0,1.0116898148148148,0.5,,1.0,8.88,-0.022391124542847307,OR,Eugene,Townhouse
2022-11-30,436000.0,475000.0,279.308135810378,300.4562889449744,1.0,1.0,2.0,2.0,2.0,7.0,1.0506024096385542,1.0,,1.0,8.8,0.08612066284762276,OR,Eugene,Townhouse
2022-12-31,422415.0,475000.0,276.63064833005893,295.89581689029205,3.0,1.0,1.0,1.0,0.2999999999999999,5.0,1.0113666806958808,0.6666666666666666,1.0,0.0,6.77,-0.009586142102702033,OR,Eugene,Townhouse
2023-01-31,323400.0,450000.0,305.0943396226415,284.09090909090907,1.0,2.0,3.0,2.0,2.0,111.0,0.9829787234042552,0.0,0.5,0.5,8.87,0.10289420736425914,OR,Eugene,Townhouse
2023-02-28,292500.0,467500.0,303.9149586479683,289.85575222187674,2.0,,1.0,3.0,1.5,34.0,1.0,0.0,0.6666666666666666,,10.5,-0.0038656271897141714,OR,Eugene,Townhouse
2023-03-31,389410.0,494500.0,306.80803571428567,295.5135335558027,3.0,4.0,10.0,9.0,3.0,12.0,0.9919883040935672,0.0,,0.5,7.67,0.009519363835159167,OR,Eugene,Townhouse
2023-04-30,352000.0,494450.0,281.42504393763426,300.70141314221326,2.0,1.0,3.0,11.0,5.5,24.0,1.0,0.0,,1.0,8.01,-0.08273248683841272,OR,Eugene,Townhouse
2023-05-31,717500.0,499000.0,219.017094017094,296.6341253295533,1.0,9.0,5.0,6.0,6.0,61.0,0.9842249657064472,0.0,0.3333333333333333,0.5555555555555555,6.76,-0.2217569163260762,OR,Eugene,Townhouse
2023-06-30,357000.0,499000.0,279.47932618683,296.4426877470356,7.0,7.0,10.0,8.0,1.1,5.0,1.003436248539985,0.2857142857142857,0.125,0.4285714285714285,6.49,0.2760617039554776,OR,Eugene,Townhouse
2023-07-31,365000.0,531750.0,306.60377358490564,294.91206030150755,5.0,2.0,5.0,11.0,2.2,64.0,0.9818520557225728,0.2,0.1818181818181818,0.5,6.52,0.09705350219695008,OR,Eugene,Townhouse
2023-08-31,366000.0,500000.0,260.6837606837607,297.31743666169893,7.0,5.0,5.0,11.0,1.6,19.0,1.0,0.0,0.1818181818181818,0.5999999999999999,7.11,-0.14976988823142667,OR,Eugene,Townhouse
2023-09-30,374950.0,499900.0,267.5664566456646,303.2797086877361,2.0,1.0,3.0,13.0,6.5,7.0,0.9488063344644876,0.0,0.3846153846153846,0.0,7.12,0.026402473034188745,OR,Eugene,Townhouse
