period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-11-30,170000.0,228495.0,86.33824276282378,132.65111669446495,1.0,2.0,5.0,13.0,13.0,,1.0,0.0,,0.5,1.76,-0.0914008266513735,SC,North Charleston,Multi-Family (2-4 Unit)
2019-12-31,132000.0,229900.0,152.85714285714286,127.6813880126183,2.0,1.0,4.0,15.0,7.5,290.0,0.93010101010101,0.0,,1.0,1.53,0.7704453781512604,SC,North Charleston,Multi-Family (2-4 Unit)
2020-01-31,,,151.40548654308012,,,,,,,,,,,,1.52,-0.00949681700788707,SC,North Charleston,Multi-Family (2-4 Unit)
2020-02-29,85000.0,246200.0,44.973544973544975,138.04647440803774,1.0,1.0,2.0,16.0,16.0,393.0,0.9444444444444444,0.0,0.125,0.0,2.08,-0.7029596086615497,SC,North Charleston,Multi-Family (2-4 Unit)
2020-03-31,254000.0,,96.72580645161288,,2.0,1.0,,11.0,5.5,75.0,0.964927536231884,0.0,0.1818181818181818,0.0,1.79,1.1507267552182157,SC,North Charleston,Multi-Family (2-4 Unit)
2020-04-30,,,151.40548654308012,,,,,,,,,,,,4.34,0.5653060139521375,SC,North Charleston,Multi-Family (2-4 Unit)
2020-05-31,,,151.40548654308012,,,,,,,,,,,,4.08,0.0,SC,North Charleston,Multi-Family (2-4 Unit)
2020-06-30,340000.0,239900.0,218.7902187902188,140.48507462686567,1.0,1.0,2.0,11.0,11.0,40.0,0.9717062017719348,0.0,,0.0,3.69,0.44506136326813617,SC,North Charleston,Multi-Family (2-4 Unit)
2020-07-31,130000.0,,76.38072855464158,,1.0,,,8.0,8.0,245.0,0.8333333333333333,0.0,,,3.99,-0.6508951406649617,SC,North Charleston,Multi-Family (2-4 Unit)
2020-08-31,675000.0,238000.0,187.5,142.67990074441687,1.0,1.0,3.0,9.0,9.0,170.0,0.9146341463414634,0.0,,1.0,4.11,1.4548076923076931,SC,North Charleston,Multi-Family (2-4 Unit)
2020-09-30,350000.0,235000.0,218.75,135.70943652410048,1.0,2.0,6.0,12.0,12.0,71.0,0.9859154929577464,0.0,0.0833333333333333,0.5,3.87,0.16666666666666674,SC,North Charleston,Multi-Family (2-4 Unit)
2020-10-31,345000.0,249900.0,142.2809829059829,144.74587577679546,3.0,1.0,1.0,11.0,3.7,43.0,0.999157337185506,0.3333333333333333,0.0909090909090909,0.0,7.39,-0.34957264957264955,SC,North Charleston,Multi-Family (2-4 Unit)
2020-11-30,1125000.0,219400.0,613.0790190735695,142.97900262467192,1.0,1.0,3.0,10.0,10.0,,1.0,0.0,0.1,0.0,6.09,3.308931570135994,SC,North Charleston,Multi-Family (2-4 Unit)
2020-12-31,340000.0,225000.0,139.76130653266333,145.8927359131025,2.0,3.0,3.0,9.0,4.5,59.0,0.97,0.0,,0.0,5.3,-0.772033780011167,SC,North Charleston,Multi-Family (2-4 Unit)
2021-01-31,168000.0,254900.0,85.60037523452158,149.28716904276985,3.0,3.0,2.0,6.0,2.0,50.0,0.9458982774524314,0.0,0.1666666666666666,0.0,7.65,-0.3875245061871535,SC,North Charleston,Multi-Family (2-4 Unit)
2021-02-28,150000.0,250000.0,85.6346899224806,152.3545706371191,3.0,3.0,3.0,6.0,2.0,47.0,0.910887548441154,0.3333333333333333,,0.3333333333333333,6.7,0.00040087076563644075,SC,North Charleston,Multi-Family (2-4 Unit)
2021-03-31,348500.0,285000.0,86.97813121272365,155.3884711779449,4.0,3.0,4.0,6.0,1.5,46.0,1.057512077294686,0.5,,0.3333333333333333,5.01,0.015688049918312075,SC,North Charleston,Multi-Family (2-4 Unit)
2021-04-30,200650.0,264900.0,118.12043613083924,151.95520455213193,2.0,,2.0,8.0,4.0,516.0,1.0,0.0,0.125,,5.64,0.35804752854427746,SC,North Charleston,Multi-Family (2-4 Unit)
2021-05-31,235000.0,270000.0,93.70129870129868,156.9280423872689,6.0,5.0,6.0,8.0,1.3,83.0,0.97149156313243,0.1666666666666666,,0.4,5.71,-0.206730843784661,SC,North Charleston,Multi-Family (2-4 Unit)
2021-06-30,230000.0,293700.0,118.80368150538736,159.0909090909091,6.0,3.0,3.0,8.0,1.3,38.0,1.0076376977320374,0.3333333333333333,,0.0,4.47,0.26789791765971294,SC,North Charleston,Multi-Family (2-4 Unit)
2021-07-31,327500.0,280000.0,212.5615763546798,167.352532747889,2.0,2.0,4.0,10.0,5.0,59.0,1.0113636363636362,0.5,0.1,0.0,4.58,0.7891834130160422,SC,North Charleston,Multi-Family (2-4 Unit)
2021-08-31,447500.0,268950.0,204.64263897373243,159.89168011822713,2.0,5.0,5.0,9.0,4.5,74.0,0.9377551020408164,0.0,0.2222222222222222,0.2,6.26,-0.03725479231361106,SC,North Charleston,Multi-Family (2-4 Unit)
2021-09-30,400000.0,269000.0,137.36834530198468,162.7906976744186,3.0,2.0,3.0,9.0,3.0,85.0,0.9556285749056832,0.0,0.2222222222222222,0.0,4.37,-0.32874035444970473,SC,North Charleston,Multi-Family (2-4 Unit)
2021-10-31,152500.0,288622.5,142.85714285714286,168.81408323281062,4.0,4.0,1.0,6.0,1.5,39.0,0.9199786497970968,0.25,,0.25,6.0,0.039956785845326026,SC,North Charleston,Multi-Family (2-4 Unit)
2021-11-30,255000.0,285000.0,151.40548654308012,164.93588962041778,1.0,2.0,7.0,11.0,11.0,85.0,1.0240963855421688,1.0,,0.0,6.82,0.05983840580156086,SC,North Charleston,Multi-Family (2-4 Unit)
2021-12-31,250000.0,269000.0,121.83235867446392,172.52604166666666,7.0,3.0,2.0,9.0,1.3,44.0,0.9944329146231388,0.2857142857142857,0.1111111111111111,0.3333333333333333,8.17,-0.19532401727200033,SC,North Charleston,Multi-Family (2-4 Unit)
2022-01-31,335000.0,285000.0,73.51608229128766,175.27675276752768,3.0,3.0,1.0,6.0,2.0,52.0,0.9996798189016952,0.3333333333333333,0.6666666666666666,0.0,7.07,-0.3965799965531108,SC,North Charleston,Multi-Family (2-4 Unit)
2022-02-28,250000.0,287500.0,98.37962962962963,180.5809997382884,3.0,2.0,4.0,6.0,2.0,90.0,0.929385552760011,0.0,0.1666666666666666,0.5,7.97,0.338205553987859,SC,North Charleston,Multi-Family (2-4 Unit)
2022-03-31,,,151.40548654308012,,,,,,,,,,,,9.39,0.5389922396849556,SC,North Charleston,Multi-Family (2-4 Unit)
2022-04-30,94000.0,310000.0,138.23529411764707,185.6428571428572,1.0,,2.0,7.0,7.0,9.0,,0.0,0.1428571428571428,,8.49,-0.08698622966800917,SC,North Charleston,Multi-Family (2-4 Unit)
2022-05-31,238000.0,319500.0,185.9375,189.9958333333333,1.0,4.0,3.0,6.0,6.0,75.0,1.0,0.0,0.1666666666666666,0.5,9.65,0.3450797872340423,SC,North Charleston,Multi-Family (2-4 Unit)
2022-06-30,238000.0,330000.0,138.88888888888889,190.91873643597785,5.0,3.0,4.0,6.0,1.2,9.0,1.0523210915887495,0.5999999999999999,,0.3333333333333333,9.27,-0.2530345471521942,SC,North Charleston,Multi-Family (2-4 Unit)
2022-07-31,518000.0,329450.0,252.9296875,193.5407639333505,1.0,4.0,4.0,5.0,5.0,34.0,1.0905263157894738,1.0,,0.0,8.57,0.82109375,SC,North Charleston,Multi-Family (2-4 Unit)
2022-08-31,,,151.40548654308012,,,,,,,,,,,,5.79,-0.40139297984511957,SC,North Charleston,Multi-Family (2-4 Unit)
2022-09-30,460000.0,,102.50068795599974,,4.0,1.0,,4.0,1.0,25.0,0.985094037615046,0.0,,0.0,6.93,-0.3230054584129305,SC,North Charleston,Multi-Family (2-4 Unit)
2022-10-31,,,151.40548654308012,,,,,,,,,,,,6.11,0.47711678391928114,SC,North Charleston,Multi-Family (2-4 Unit)
2022-11-30,265000.0,330000.0,187.41159830268745,196.33507853403145,1.0,1.0,1.0,4.0,4.0,31.0,0.9298245614035088,0.0,,0.0,4.76,0.23781246361480002,SC,North Charleston,Multi-Family (2-4 Unit)
2022-12-31,563000.0,329000.0,255.7494824016564,196.47067324445624,2.0,2.0,3.0,4.0,2.0,40.0,1.00462249614792,0.5,0.5,0.5,4.69,0.36464063439978145,SC,North Charleston,Multi-Family (2-4 Unit)
2023-01-31,327500.0,339500.0,114.2865796953384,187.5304489491656,2.0,1.0,5.0,7.0,3.5,47.0,0.9793539793539792,0.0,0.2857142857142857,0.0,4.91,-0.5531307488010846,SC,North Charleston,Multi-Family (2-4 Unit)
2023-02-28,460000.0,359900.0,170.11834319526628,196.1186142102173,1.0,2.0,7.0,12.0,12.0,54.0,0.989247311827957,0.0,0.0833333333333333,0.5,6.39,0.48852423135561884,SC,North Charleston,Multi-Family (2-4 Unit)
2023-03-31,316000.0,361908.5,142.5,191.67031763417305,3.0,4.0,5.0,13.0,4.3,48.0,1.0439083893452823,0.6666666666666666,0.0769230769230769,0.25,5.28,-0.16234782608695653,SC,North Charleston,Multi-Family (2-4 Unit)
2023-04-30,421800.0,335000.0,215.19434628975264,193.88954171562867,5.0,5.0,1.0,9.0,1.8,46.0,1.023321393932426,0.5999999999999999,0.2222222222222222,0.0,5.08,0.5101357634368606,SC,North Charleston,Multi-Family (2-4 Unit)
2023-05-31,414455.0,349950.0,216.7526501766785,197.1586783611344,6.0,5.0,2.0,4.0,0.6999999999999998,70.0,0.9928512903024012,0.5,0.25,0.0,5.05,0.007241379310344964,SC,North Charleston,Multi-Family (2-4 Unit)
2023-06-30,,,151.40548654308012,,,,,,,,,,,,4.44,-0.3014826512171034,SC,North Charleston,Multi-Family (2-4 Unit)
2023-07-31,309020.0,340000.0,163.66027809094325,195.50383351588167,4.0,3.0,3.0,7.0,1.8,45.0,1.002591920869388,0.5,0.1428571428571428,0.0,5.42,0.08094020783306433,SC,North Charleston,Multi-Family (2-4 Unit)
2023-08-31,325000.0,339000.0,208.54658207139383,204.44270142677703,3.0,3.0,5.0,9.0,3.0,43.0,0.9761904761904762,0.0,0.1111111111111111,0.3333333333333333,5.36,0.2742651088219954,SC,North Charleston,Multi-Family (2-4 Unit)
2023-09-30,322495.0,349700.0,227.91166077738515,202.61164158055743,2.0,2.0,5.0,12.0,6.0,59.0,0.981381409360539,0.0,0.0833333333333333,0.0,5.6,0.092857329588657,SC,North Charleston,Multi-Family (2-4 Unit)
