period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2022-02-28,,,421.07924367074537,,,,,,,,,,,,10.82,0.0,TX,Frisco,Multi-Family (2-4 Unit)
2022-03-31,,,421.07924367074537,,,,,,,,,,,,10.39,0.0,TX,Frisco,Multi-Family (2-4 Unit)
2022-04-30,1575000.0,987000.0,766.0505836575877,873.4744822485206,1.0,,2.0,3.0,3.0,9.0,0.984375,0.0,,,10.71,0.8192551524971055,TX,Frisco,Multi-Family (2-4 Unit)
2022-05-31,1730000.0,1047000.0,941.7528579205226,810.611643330877,1.0,3.0,1.0,1.0,1.0,31.0,1.0182460270747498,1.0,,0.3333333333333333,9.55,0.22936119103783748,TX,Frisco,Multi-Family (2-4 Unit)
2022-06-30,1362500.0,1187500.0,906.298430625078,788.4767005788264,2.0,2.0,4.0,3.0,1.5,23.0,0.9892646269457864,0.5,,0.5,9.51,-0.03764727337672358,TX,Frisco,Multi-Family (2-4 Unit)
2022-07-31,1550000.0,1275000.0,802.7843161260405,833.5921948953865,2.0,1.0,1.0,3.0,1.5,33.0,0.9455882352941176,0.0,,0.0,10.04,-0.11421636736989982,TX,Frisco,Multi-Family (2-4 Unit)
2022-08-31,1225000.0,1650000.0,797.5260416666665,1250.3225806451612,1.0,2.0,1.0,2.0,2.0,62.0,1.0,0.0,,0.0,7.18,-0.006550046324707237,TX,Frisco,Multi-Family (2-4 Unit)
2022-09-30,825000.0,1349000.0,805.6640625,986.9856459330144,1.0,2.0,1.0,1.0,1.0,2.0,0.9833134684147796,0.0,1.0,0.5,9.29,0.010204081632653184,TX,Frisco,Multi-Family (2-4 Unit)
2022-10-31,700000.0,,289.01734104046244,,1.0,2.0,,,,43.0,0.979020979020979,0.0,,0.0,7.21,-0.6412681730600805,TX,Frisco,Multi-Family (2-4 Unit)
2022-11-30,1650000.0,1290000.0,840.122199592668,809.7554532976528,1.0,,1.0,2.0,2.0,47.0,0.8943089430894308,0.0,0.5,,8.88,1.906822810590631,TX,Frisco,Multi-Family (2-4 Unit)
2022-12-31,561750.0,685000.0,353.178471558876,242.32045982149748,2.0,2.0,5.0,3.0,1.5,15.0,0.9840197131620702,0.5,0.6666666666666666,0.5,7.88,-0.5796105950656772,TX,Frisco,Multi-Family (2-4 Unit)
2023-01-31,522500.0,,224.53498671390608,,3.0,3.0,,,,25.0,1.0226428571428572,1.0,,0.0,7.47,-0.3642449786850177,TX,Frisco,Multi-Family (2-4 Unit)
2023-02-28,1048250.0,,461.4615148825695,,1.5,,,,,24.0,1.0173758112094395,0.25,,,8.95,1.0551875751574795,TX,Frisco,Multi-Family (2-4 Unit)
2023-03-31,1500000.0,949000.0,531.3496280552604,819.5020746887966,1.0,,1.0,1.0,1.0,186.0,0.909090909090909,0.0,,,8.4,0.15144949452713452,TX,Frisco,Multi-Family (2-4 Unit)
2023-04-30,1122500.0,854975.0,437.1618583352268,530.3055720296696,1.0,1.5,1.5,1.0,1.0,7.0,1.0569631626235398,1.0,1.0,1.0,8.06,-0.1772613826131032,TX,Frisco,Multi-Family (2-4 Unit)
2023-05-31,1250000.0,,676.4069264069265,,1.0,,,1.0,1.0,3.0,1.0,0.0,1.0,,8.04,0.5472688513649799,TX,Frisco,Multi-Family (2-4 Unit)
2023-06-30,531000.0,,473.2620320855616,,1.0,,,,,6.0,1.0114285714285711,1.0,,,8.01,-0.30032941176470573,TX,Frisco,Multi-Family (2-4 Unit)
2023-07-31,,,421.07924367074537,,,,,,,,,,,,7.38,-0.11026193710249299,TX,Frisco,Multi-Family (2-4 Unit)
2023-08-31,1165000.0,1165000.0,669.5402298850574,872.1607454863133,3.0,3.0,2.0,1.0,0.2999999999999999,22.0,0.9704240682688958,0.0,,0.3333333333333333,8.55,0.5900575484280846,TX,Frisco,Multi-Family (2-4 Unit)
2023-09-30,1295000.0,,691.7755572636433,,3.0,,,1.0,0.2999999999999999,33.0,0.948906537107976,0.0,,,7.59,0.03320984518346726,TX,Frisco,Multi-Family (2-4 Unit)
